#Lztot|Lzbnd|Lzplanet|Lzdisk|Lw0tot|Lw0bnd|Lw0planet|Lw0disk|Ntot|Nbnd|Nplanet|Ndisk|Nmantle|Ncore|Mbnd|Mplanet|Mplanet|Mdisk|Mmantle|Mcore|KEtot|KEbnd|KEplanet|KEdisk|KEmantle|KEcore|IEtot|IEbnd|IEplanet|IEdisk|IEmantle|IEcore|GPEtot|GPEbnd|GPEplanet|GPEdisk|GPEmantle|GPEcore|PGPEtot|PGPEbnd|PGPEplanet|PGPEdisk|PGPEmantle|PGPEcore|Etot|Ebnd|Eplanet|Edisk|Emantle|Ecore|Nh_maxtot|Nh_maxbnd|Nlost|KElost|IElost|GPElost|PGPElost|Elost|Etot_adjusted|Etot0|Ntot0|time|GPEmin 
4.339759982e-02|6.201107767e-03|6.134013142e-03|6.709462456e-05|4.339714523e-02|6.201042801e-03|6.133987063e-03|6.705573820e-05|1.998120000e+05|1.713870000e+05|1.701160000e+05|1.271000000e+03|1.187170000e+05|5.139900000e+04|9.995898879e-02|9.921769467e-02|7.412941176e-04|6.923914516e-02|2.997854950e-02|4.773160946e+29|6.820408934e+28|6.769832495e+28|5.057643852e+26|4.724325604e+28|2.045506892e+28|1.791588579e+30|1.545492964e+30|1.533063045e+30|1.242991918e+28|1.213032667e+30|3.200303777e+29|-5.147501181e+30|-4.804776780e+30|-4.776584203e+30|-2.819257775e+28|-3.049876401e+30|-1.726707802e+30|2.464223755e+30|1.724113884e+30|1.703888437e+30|2.022544716e+28|1.472580455e+30|2.313079827e+29|4.733128428e+30|3.337810937e+30|3.304649807e+30|3.316113072e+28|2.732856377e+30|5.717934293e+29|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|4.733128428e+30|4.733128428e+30|1.998120000e+05|0.000000000e+00|-3.809443344e+25
1.149810016e-310|1.149810016e-310|1.149810016e-310|4.683533086e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|4.683533082e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|4.683533148e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|4.683533085e-310|1.149810016e-310|4.380136114e-285|4.380136114e-285|4.380136114e-285|4.380136114e-285|4.380136114e-285|4.380136114e-285|4.380136114e-285|4.380136114e-285|4.380136114e-285|4.380136114e-285|4.380136114e-285|4.380136114e-285|1.149810016e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|4.380136114e-285|4.380136114e-285|8.760272227e-285|4.733128428e+30|1.998120000e+05|1.149810016e-310|-3.809443344e+25
4.683533089e-310|4.683533081e-310|4.683533148e-310|4.683533086e-310|4.683533086e-310|4.683533086e-310|4.683533086e-310|4.683533864e-310|4.683533085e-310|4.683533864e-310|4.683533864e-310|4.683533869e-310|4.683533869e-310|4.683533869e-310|4.683533869e-310|4.683533870e-310|4.683533870e-310|4.683533870e-310|4.683533870e-310|4.683533148e-310|4.683533419e-310|4.683533082e-310|4.683533148e-310|4.683533149e-310|4.683533078e-310|4.683533419e-310|4.683533148e-310|4.683533082e-310|4.683533148e-310|4.683533149e-310|4.683533078e-310|4.683533419e-310|4.683533082e-310|4.683533083e-310|4.683533149e-310|4.683533085e-310|4.683533079e-310|1.784165394e-284|1.784165691e-284|1.784165691e-284|1.784165693e-284|1.784165693e-284|1.784165693e-284|1.784165394e-284|1.784165691e-284|1.784165691e-284|1.784165693e-284|1.784165693e-284|1.784165693e-284|4.683533085e-310|4.683533085e-310|4.683533085e-310|4.683533085e-310|4.683533085e-310|4.683534434e-310|1.784165394e-284|1.784165394e-284|3.568330788e-284|4.733128428e+30|1.998120000e+05|4.683533079e-310|-3.809443344e+25
4.683533089e-310|4.683533081e-310|4.683533148e-310|4.683533086e-310|4.683533086e-310|4.683533086e-310|4.683533086e-310|4.683533864e-310|4.683533085e-310|4.683533864e-310|4.683533864e-310|4.683533869e-310|4.683533869e-310|4.683533869e-310|4.683533869e-310|4.683533870e-310|4.683533870e-310|4.683533870e-310|4.683533870e-310|4.683533082e-310|4.683533419e-310|4.683533082e-310|4.683533148e-310|4.683533149e-310|4.683533078e-310|4.683533419e-310|4.683533148e-310|4.683533082e-310|4.683533148e-310|4.683533149e-310|4.683533078e-310|4.683533419e-310|4.683533082e-310|4.683533083e-310|4.683533149e-310|4.683533085e-310|4.683533079e-310|1.784165394e-284|1.784165691e-284|1.784165691e-284|1.784165693e-284|1.784165693e-284|1.784165693e-284|1.784165394e-284|1.784165691e-284|1.784165691e-284|1.784165693e-284|1.784165693e-284|1.784165693e-284|4.683533085e-310|4.683533085e-310|4.683533085e-310|4.683533085e-310|4.683533085e-310|4.683534434e-310|1.784165394e-284|1.784165394e-284|3.568330788e-284|4.733128428e+30|1.998120000e+05|4.683533079e-310|-3.809443344e+25
1.976262583e-323|1.976262583e-323|0.000000000e+00|1.976262583e-323|4.683533153e-310|0.000000000e+00|0.000000000e+00|0.000000000e+00|4.712944795e+257|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|4.940656458e-324|0.000000000e+00|0.000000000e+00|8.399115979e-322|1.149781829e-310|8.487983165e-314|0.000000000e+00|5.725857635e-308|1.112553906e-308|2.331300133e-317|1.149784485e-310|1.149784485e-310|4.683531414e-310|0.000000000e+00|2.072267443e-317|2.385708357e-312|4.940656458e-324|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.813234754e-317|4.683531397e-310|4.683533149e-310|1.795369618e+283|0.000000000e+00|0.000000000e+00|1.813234754e-317|4.683531397e-310|4.683533149e-310|1.795369618e+283|4.683531414e-310|5.725857635e-308|1.112553910e-308|4.707388714e-310|5.833317634e-310|0.000000000e+00|0.000000000e+00|0.000000000e+00|4.683533089e-310|4.683533864e-310|2.371515100e-322|2.371515100e-322|9.367066953e-310|1.795369618e+283|4.733128428e+30|1.998120000e+05|0.000000000e+00|-3.809443344e+25
0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.625974544e-260|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.472612064e-319|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|nan|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.173653847e+214|1.112553906e-308|0.000000000e+00|0.000000000e+00|7.905050333e-323|0.000000000e+00|1.112553906e-308|2.121995800e-314|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.112553906e-308|7.905050333e-323|3.162020133e-322|5.609832226e-294|0.000000000e+00|0.000000000e+00|1.112553906e-308|7.905050333e-323|3.162020133e-322|5.609832226e-294|7.905050333e-323|0.000000000e+00|1.173653847e+214|1.112556028e-308|3.162020133e-322|1.976262583e-323|0.000000000e+00|0.000000000e+00|3.075558645e-320|1.976262583e-322|2.139304246e-321|2.139304246e-321|3.309251696e-320|5.609832226e-294|4.733128428e+30|1.998120000e+05|0.000000000e+00|-3.809443344e+25
0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|5.454484730e-321|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|nan|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|8.923392011e+252|3.690289092e+180|4.940656458e-324|0.000000000e+00|1.149784485e-310|0.000000000e+00|5.038536110e+223|4.940656458e-324|4.683533149e-310|0.000000000e+00|0.000000000e+00|0.000000000e+00|2.064734017e+161|1.149784485e-310|1.149784485e-310|2.077855055e-295|0.000000000e+00|0.000000000e+00|2.064734017e+161|1.149784485e-310|1.149784485e-310|2.077855055e-295|1.149784485e-310|0.000000000e+00|8.923392011e+252|3.690289092e+180|5.833317634e-310|8.695555367e-322|0.000000000e+00|0.000000000e+00|1.149810016e-310|0.000000000e+00|4.683533864e-310|4.683533864e-310|5.833343881e-310|2.077855055e-295|4.733128428e+30|1.998120000e+05|0.000000000e+00|-3.809443344e+25
0.000000000e+00|0.000000000e+00|0.000000000e+00|4.683533092e-310|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|5.533535233e-322|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|nan|1.149781829e-310|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.343511016e+65|5.492769944e+247|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.494379327e+248|2.371515100e-322|3.557272650e-322|0.000000000e+00|0.000000000e+00|0.000000000e+00|4.440325011e+252|0.000000000e+00|0.000000000e+00|2.107968897e-296|0.000000000e+00|0.000000000e+00|4.440325011e+252|0.000000000e+00|0.000000000e+00|2.107968897e-296|0.000000000e+00|0.000000000e+00|4.440474448e+252|5.492769944e+247|3.557272650e-322|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.149810016e-310|0.000000000e+00|4.683533865e-310|4.683533865e-310|5.833343881e-310|2.107968897e-296|4.733128428e+30|1.998120000e+05|0.000000000e+00|-3.809443344e+25
0.000000000e+00|0.000000000e+00|0.000000000e+00|1.976262583e-323|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|4.683533085e-310|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|nan|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|4.744821106e+170|3.515322251e+151|4.683533149e-310|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.580200778e+151|1.813234754e-317|1.149784485e-310|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.575790725e-317|4.940656458e-324|4.940656458e-324|1.784165394e-284|0.000000000e+00|0.000000000e+00|3.575790725e-317|4.940656458e-324|4.940656458e-324|1.784165394e-284|0.000000000e+00|0.000000000e+00|4.744821106e+170|3.515322251e+151|5.833317634e-310|0.000000000e+00|0.000000000e+00|0.000000000e+00|4.683533085e-310|0.000000000e+00|1.052557452e-319|1.052557452e-319|4.683533086e-310|1.784165394e-284|4.733128428e+30|1.998120000e+05|0.000000000e+00|-3.809443344e+25
0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|nan|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.459618138e-319|2.587409599e+161|3.952525167e-322|0.000000000e+00|0.000000000e+00|0.000000000e+00|9.154036157e-315|1.112553906e-308|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.060997896e-313|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.060997896e-313|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.152539718e-313|2.587409599e+161|3.952525167e-322|0.000000000e+00|3.391760659e-320|0.000000000e+00|4.683533085e-310|1.138327248e-319|1.976262583e-322|1.976262583e-322|4.683533086e-310|4.683533086e-310|4.733128428e+30|1.998120000e+05|0.000000000e+00|-3.809443344e+25
